27553	Western Australia	AU
27556	Western Australia	AU
27375	Western Australia	AU
27336	Western Australia	AU
27553	Western Australia	AU
27556	Western Australia	AU
27672	Western Australia	AU
27553	Western Australia	AU
28681	Western Australia	AU
28681	Western Australia	AU
28681	Western Australia	AU
27553	Western Australia	AU
27553	Western Australia	AU
27931	Western Australia	AU
27931	Western Australia	AU
27553	Western Australia	AU
27553	Western Australia	AU
27308	Western Australia	AU
27553	Western Australia	AU
27553	Western Australia	AU
27553	Western Australia	AU
27307	Western Australia	AU
27339	Western Australia	AU
27553	Western Australia	AU
27553	Western Australia	AU
27336	Western Australia	AU
27553	Western Australia	AU
14254	Western Australia	AU
28681	Western Australia	AU
27553	Western Australia	AU
27339	Western Australia	AU
27553	Western Australia	AU
17470	Queensland	AU
14254	Western Australia	AU
27366	Western Australia	AU
27553	Western Australia	AU
27301	Western Australia	AU
27553	Western Australia	AU
28681	Western Australia	AU
27553	Western Australia	AU
27932	Western Australia	AU
15626	Western Australia	AU
15626	Western Australia	AU
27553	Western Australia	AU
27301	Western Australia	AU
27308	Western Australia	AU
15626	Western Australia	AU
28925	Queensland	AU
15626	Western Australia	AU
15626	Western Australia	AU
14254	Western Australia	AU
15626	Western Australia	AU
15626	Western Australia	AU
15626	Western Australia	AU
15626	Western Australia	AU
27556	Western Australia	AU
14254	Western Australia	AU
27553	Western Australia	AU
27933	Western Australia	AU
27933	Western Australia	AU
15626	Western Australia	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
14254	Queensland	AU
27370	Queensland	AU
14254	Queensland	AU
27370	Queensland	AU
14254	Queensland	AU
14254	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
14254	Queensland	AU
14254	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27933	Western Australia	AU
27933	Western Australia	AU
27370	Queensland	AU
23110	Queensland	AU
23110	Queensland	AU
42917	Queensland	AU
27370	Queensland	AU
27339	Western Australia	AU
27370	Western Australia	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27339	Western Australia	AU
27430	Western Australia	AU
27672	Western Australia	AU
27370	New South Wales	AU
27370	New South Wales	AU
27370	New South Wales	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27370	New South Wales	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27370	New South Wales	AU
27370	New South Wales	AU
27370	New South Wales	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
27553	Western Australia	AU
27553	Western Australia	AU
27553	Western Australia	AU
27553	Western Australia	AU
27553	Western Australia	AU
27553	Western Australia	AU
15626	Western Australia	AU
27430	Western Australia	AU
27430	Western Australia	AU
27308	Western Australia	AU
27301	Western Australia	AU
14254	Western Australia	AU
27553	Western Australia	AU
27553	Western Australia	AU
15626	Western Australia	AU
27336	Western Australia	AU
15626	Western Australia	AU
15626	Western Australia	AU
27553	Western Australia	AU
15626	Western Australia	AU
27308	Western Australia	AU
27932	Western Australia	AU
14254	Western Australia	AU
14254	Western Australia	AU
27430	Western Australia	AU
14254	Western Australia	AU
27301	Western Australia	AU
27370	Queensland	AU
27370	Queensland	AU
42917	Queensland	AU
27370	Queensland	AU
27370	Queensland	AU
14254	Western Australia	AU
23110	New South Wales	AU
23109	New South Wales	AU
23110	New South Wales	AU
27849	Tasmania	AU
23110	New South Wales	AU
23110	New South Wales	AU
12161	Western Australia	AU
14254	New South Wales	AU
27340	Western Australia	AU
27340	Western Australia	AU
27375	Western Australia	AU
18569	Tasmania	AU
18569	Tasmania	AU
18569	Tasmania	AU
18569	Tasmania	AU
18569	Tasmania	AU
42916	New South Wales	AU
15626	Western Australia	AU
22996	Western Australia	AU
27550	Western Australia	AU
27553	Western Australia	AU
29623	Western Australia	AU
23110	New South Wales	AU
42548	Northern Territory	AU
42548	Northern Territory	AU
29710	Western Australia	AU
29710	Western Australia	AU
29710	Western Australia	AU
29710	Western Australia	AU
29710	Western Australia	AU
28321	Western Australia	AU
27374	Queensland	AU
14254	Tasmania	AU
29742	Queensland	AU
42744	New South Wales	AU
29742	Queensland	AU
30079	South Australia	AU
30079	South Australia	AU
30079	South Australia	AU
30079	South Australia	AU
30079	South Australia	AU
30080	South Australia	AU
30080	South Australia	AU
30082	South Australia	AU
30123	Queensland	AU
30122	Queensland	AU
30150	Victoria	AU
23109	Queensland	AU
14254	Queensland	AU
28546	Western Australia	AU
27840	Queensland	AU
14254	Queensland	AU
30242	Queensland	AU
30258	Northern Territory	AU
30286	Western Australia	AU
30286	Western Australia	AU
30351	Queensland	AU
30358	New South Wales	AU
30365	Northern Territory	AU
30366	Queensland	AU
30366	Queensland	AU
30366	Queensland	AU
30365	Northern Territory	AU
30369	New South Wales	AU
30369	New South Wales	AU
30369	New South Wales	AU
30371	New South Wales	AU
30377	Northern Territory	AU
30377	Northern Territory	AU
30377	Northern Territory	AU
30377	Northern Territory	AU
6173	Northern Territory	AU
30524	Western Australia	AU
30530	Victoria	AU
30530	Victoria	AU
30530	Victoria	AU
30608	Queensland	AU
30608	Queensland	AU
30608	Queensland	AU
30609	Queensland	AU
30609	Queensland	AU
30609	Queensland	AU
30609	Queensland	AU
30609	Queensland	AU
30609	Queensland	AU
30609	Queensland	AU
30609	Queensland	AU
30609	Queensland	AU
11542	Victoria	AU
43170	New South Wales	AU
31087	Western Australia	AU
31101	Victoria	AU
31101	Victoria	AU
31220	Queensland	AU
31334	Victoria	AU
31334	Victoria	AU
35585	Northern Territory	AU
31340	Northern Territory	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31342	Western Australia	AU
31600	Queensland	AU
31600	Queensland	AU
31600	Queensland	AU
31600	Queensland	AU
32087	Victoria	AU
32164	Queensland	AU
32288	Western Australia	AU
32346	New South Wales	AU
32369	New South Wales	AU
31758	Western Australia	AU
31758	Western Australia	AU
31758	Western Australia	AU
31758	Western Australia	AU
31758	Western Australia	AU
31758	Western Australia	AU
31758	Western Australia	AU
31758	Western Australia	AU
15626	Western Australia	AU
27458	Western Australia	AU
27340	Western Australia	AU
27340	Western Australia	AU
27340	Western Australia	AU
27340	Western Australia	AU
27340	Western Australia	AU
27340	Western Australia	AU
15626	Western Australia	AU
27672	Western Australia	AU
15626	Western Australia	AU
27336	Western Australia	AU
27336	Western Australia	AU
27430	Western Australia	AU
32369	New South Wales	AU
32373	Queensland	AU
32369	New South Wales	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
32403	Western Australia	AU
27550	Western Australia	AU
32427	Western Australia	AU
32446	Queensland	AU
32369	Tasmania	AU
32346	New South Wales	AU
32428	Western Australia	AU
27375	Western Australia	AU
27375	Western Australia	AU
27375	Western Australia	AU
27375	Western Australia	AU
14254	Queensland	AU
27372	Queensland	AU
28047	New South Wales	AU
14254	Queensland	AU
27840	Western Australia	AU
32428	Western Australia	AU
14254	New South Wales	AU
27370	New South Wales	AU
14254	Tasmania	AU
32369	Tasmania	AU
19780	Tasmania	AU
32552	South Australia	AU
32558	New South Wales	AU
32560	New South Wales	AU
32560	Queensland	AU
32560	New South Wales	AU
32573	Tasmania	AU
32587	New South Wales	AU
32587	New South Wales	AU
32587	New South Wales	AU
32587	New South Wales	AU
32587	New South Wales	AU
32587	New South Wales	AU
32587	New South Wales	AU
32588	Western Australia	AU
32733	South Australia	AU
32702	New South Wales	AU
32678	South Australia	AU
32678	South Australia	AU
32989	Western Australia	AU
33007	Queensland	AU
27370	New South Wales	AU
27370	New South Wales	AU
27370	New South Wales	AU
27370	New South Wales	AU
27370	New South Wales	AU
29742	New South Wales	AU
27370	New South Wales	AU
27370	New South Wales	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
14254	Tasmania	AU
27840	Western Australia	AU
33159	Victoria	AU
33159	New South Wales	AU
18569	New South Wales	AU
18569	New South Wales	AU
29742	Queensland	AU
15787	Queensland	AU
15787	Queensland	AU
32428	Western Australia	AU
27840	Western Australia	AU
33182	Queensland	AU
33191	Queensland	AU
33193	Queensland	AU
33193	Queensland	AU
27144	Queensland	AU
33207	Queensland	AU
33207	Queensland	AU
33207	Queensland	AU
33208	New South Wales	AU
33229	West Australia	AU
33229	West Australia	AU
33290	South Australia	AU
33290	South Australia	AU
33293	South Australia	AU
33357	Queensland	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
33413	Queensland	AU
33413	New South Wales	AU
34284	Victoria	AU
33420	Queensland	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
13290	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
33090	South Australia	AU
15909	New South Wales	AU
15909	New South Wales	AU
15909	New South Wales	AU
27351	Queensland	AU
27351	Queensland	AU
27368	Queensland	AU
27351	Queensland	AU
27351	Queensland	AU
11597	Queensland	AU
27368	Queensland	AU
27730	New South Wales	AU
34103	Queensland	AU
34132	New South Wales	AU
34132	New South Wales	AU
34132	New South Wales	AU
34132	New South Wales	AU
34133	South Australia	AU
34133	South Australia	AU
34133	South Australia	AU
34133	South Australia	AU
34133	South Australia	AU
34259	South Australia	AU
32296	Western territories	AU
34388	Queensland	AU
34391	South Australia	AU
34393	Queensland	AU
34411	South Australia	AU
34424	offshore	AU
34424	offshore	AU
34424	offshore	AU
34437	offshore	AU
34438	offshore	AU
34438	offshore	AU
34458	Queensland	AU
34458	Queensland	AU
34458	Queensland	AU
34458	Queensland	AU
27340	Western Australia	AU
27340	Western Australia	AU
27340	Western Australia	AU
27340	Western Australia	AU
27340	Western Australia	AU
27340	Western Australia	AU
27340	Western Australia	AU
27340	Western Australia	AU
27340	Western Australia	AU
27340	Western Australia	AU
27340	Western Australia	AU
27340	Western Australia	AU
18939	Western Australia	AU
18939	Western Australia	AU
18939	Western Australia	AU
18939	Western Australia	AU
18939	Western Australia	AU
18939	Western Australia	AU
18939	Western Australia	AU
18939	Western Australia	AU
18939	Western Australia	AU
18939	Western Australia	AU
33427	Western Australia	AU
27556	Western Australia	AU
27556	Western Australia	AU
15626	Western Australia	AU
27556	Western Australia	AU
27556	Western Australia	AU
27556	Western Australia	AU
27556	Western Australia	AU
27556	Western Australia	AU
27556	Western Australia	AU
27556	Western Australia	AU
27430	Western Australia	AU
27430	Western Australia	AU
27430	Western Australia	AU
27430	Western Australia	AU
41227	Northern Territory	AU
27430	Western Australia	AU
42467	Western Australia	AU
27308	Western Australia	AU
27308	Western Australia	AU
27308	Western Australia	AU
27308	Western Australia	AU
27308	Western Australia	AU
27308	Western Australia	AU
27308	Western Australia	AU
27308	Western Australia	AU
27308	Western Australia	AU
27308	Western Australia	AU
27308	Western Australia	AU
27308	Western Australia	AU
27308	Western Australia	AU
27308	Western Australia	AU
27308	Western Australia	AU
27308	Western Australia	AU
27933	Northern Territory	AU
27933	Northern Territory	AU
27933	Northern Territory	AU
27933	Western Australia	AU
27933	Western Australia	AU
27672	Western Australia	AU
27672	Western Australia	AU
27672	Western Australia	AU
27672	Western Australia	AU
27672	Western Australia	AU
27672	Western Australia	AU
27672	Western Australia	AU
27672	Western Australia	AU
27672	Western Australia	AU
27672	Western Australia	AU
27672	Western Australia	AU
27672	Western Australia	AU
27672	Western Australia	AU
27672	Western Australia	AU
42549	Northern Territory	AU
27931	Western Australia	AU
27931	Western Australia	AU
27931	Western Australia	AU
27931	Western Australia	AU
27931	Western Australia	AU
27931	Western Australia	AU
27931	Western Australia	AU
27931	Western Australia	AU
27458	Western Australia	AU
27458	Western Australia	AU
27458	Western Australia	AU
27460	Western Australia	AU
27336	Western Australia	AU
27336	Western Australia	AU
27336	Western Australia	AU
27336	Western Australia	AU
27336	Western Australia	AU
27336	Western Australia	AU
27336	Western Australia	AU
27547	Western Australia	AU
27547	Western Australia	AU
27548	Western Australia	AU
27548	Western Australia	AU
27339	Western Australia	AU
27339	Western Australia	AU
27339	Western Australia	AU
27339	Western Australia	AU
27339	Western Australia	AU
27366	Western Australia	AU
27366	Western Australia	AU
27366	Western Australia	AU
27366	Western Australia	AU
27550	Western Australia	AU
27550	Western Australia	AU
27477	Western Australia	AU
27477	Western Australia	AU
27477	Western Australia	AU
27477	Western Australia	AU
27477	Western Australia	AU
27477	Western Australia	AU
